time,seconds_elapsed,z,y,x
1718607805627201000,385.38420092773435,106.51874542236328,-66.28125,-39.29999923706055
1718607805677272600,385.4342724609375,106.51874542236328,-66.5999984741211,-39.787498474121094
1718607805727368000,385.48436791992185,106.5,-65.8125,-39.54375076293945
1718607805777457700,385.53445776367187,106.0687484741211,-65.8499984741211,-38.79375076293945
1718607805827535400,385.5845354003906,106.36874389648438,-66.28125,-39.29999923706055
1718607805877594000,385.63459399414063,106.94999694824219,-66.48749542236328,-40.08749771118164
1718607805927680300,385.68468017578124,107.86874389648438,-66.7125015258789,-39.80624771118164
1718607805977768000,385.7347678222656,108.16874694824219,-66.1500015258789,-39.29999923706055
1718607806027850000,385.78485009765626,108.29999542236328,-65.6624984741211,-39.5625
1718607806077917000,385.8349169921875,108.89999389648438,-66.0374984741211,-39.599998474121094
1718607806128004900,385.8850048828125,109.36874389648438,-66.39374542236328,-39.33749771118164
1718607806178080800,385.9350808105469,110.0999984741211,-66.5625,-39.82500076293945
1718607806228147500,385.9851474609375,111,-66.6187515258789,-40.29375076293945
1718607806278207700,386.03520776367185,111.28125,-66.20624542236328,-40.10625076293945
1718607806328244000,386.08524389648437,111.5999984741211,-66.44999694824219,-39.974998474121094
1718607806378331100,386.1353310546875,111.89999389648438,-66.39374542236328,-39.52499771118164
1718607806428398300,386.1853984375,111.63749694824219,-66.44999694824219,-38.77499771118164
1718607806478465000,386.23546508789065,111.7874984741211,-66.58124542236328,-38.943748474121094
1718607806528497400,386.28549731445315,111.76874542236328,-66.5062484741211,-39.375
1718607806578594600,386.33559448242187,111.9375,-66.4312515258789,-38.625
1718607806628665600,386.38566552734375,112.38749694824219,-66.28125,-38.45624923706055
1718607806678741500,386.43574145507813,112.51874542236328,-65.8125,-38.86874771118164
1718607806728789500,386.48578955078125,112.5374984741211,-66.1312484741211,-38.287498474121094
1718607806778887700,386.5358876953125,113.13749694824219,-66.2437515258789,-38.15625
1718607806828955600,386.58595556640626,113.45624542236328,-66.0374984741211,-37.537498474121094
1718607806879022000,386.63602197265624,113.1937484741211,-66.29999542236328,-36.35625076293945
1718607806929076200,386.686076171875,113.49374389648438,-66.44999694824219,-36.52499771118164
1718607806979168300,386.7361682128906,114.20624542236328,-66.2437515258789,-37.10625076293945
1718607807029236000,386.78623608398436,114.375,-66.0562515258789,-36.48749923706055
1718607807079307300,386.83630737304685,114.84375,-66.5625,-36.54375076293945
1718607807129360400,386.8863603515625,115.59375,-66.6937484741211,-36.58124923706055
1718607807179441200,386.93644116210936,115.29374694824219,-66.65625,-36.26250076293945
1718607807229524200,386.9865241699219,115.59375,-66.4124984741211,-36.39374923706055
1718607807279597000,387.03659716796875,116.36249542236328,-66.75,-35.98125076293945
1718607807329645300,387.08664526367187,115.76249694824219,-66.7125015258789,-35.662498474121094
1718607807379719700,387.1367197265625,116.04374694824219,-66.35624694824219,-35.943748474121094
1718607807429794800,387.186794921875,116.9437484741211,-66.67499542236328,-36.58124923706055
1718607807479863600,387.2368635253906,116.9437484741211,-66.5062484741211,-36.11249923706055
1718607807529931800,387.28693188476564,116.8125,-66.44999694824219,-35.662498474121094
1718607807580041500,387.3370415039063,117.09375,-66.3187484741211,-35.64374923706055
1718607807630132700,387.3871328125,116.77499389648438,-66.16874694824219,-36.52499771118164
1718607807680221700,387.4372216796875,116.90625,-65.9625015258789,-37.10625076293945
1718607807730278000,387.4872778320312,116.4749984741211,-66,-36.20624923706055
1718607807780368100,387.5373681640625,116.34375,-66.5062484741211,-36.11249923706055
1718607807830456000,387.5874560546875,116.77499389648438,-66.86249542236328,-37.04999923706055
1718607807880536300,387.6375363769531,117.09375,-67.1812515258789,-36.48749923706055
1718607807930571000,387.68757104492187,117.6937484741211,-67.03125,-36.33749771118164
1718607807980643000,387.73764306640624,117.9749984741211,-66.86249542236328,-37.21875
1718607808030727200,387.78772705078126,118.125,-66.86249542236328,-37.21875
1718607808080805600,387.8378056640625,118.40625,-66.65625,-37.64999771118164
1718607808130841300,387.88784130859375,118.40625,-66.7874984741211,-37.66875076293945
1718607808180941800,387.93794189453126,118.2562484741211,-67.03125,-37.6875
1718607808231021600,387.988021484375,118.85624694824219,-66.95624542236328,-38.13750076293945
1718607808281096000,388.0380959472656,119.5687484741211,-66.75,-38.73749923706055
1718607808331149800,388.08814990234373,119.41874694824219,-67.0687484741211,-39.224998474121094
1718607808381229600,388.1382294921875,119.58749389648438,-67.5562515258789,-39.131248474121094
1718607808431322000,388.1883220214844,119.58749389648438,-67.42499542236328,-39.11249923706055
1718607808481398500,388.2383984375,119.2874984741211,-67.59375,-39.43124771118164
1718607808531453400,388.2884533691406,119.86874389648438,-67.78125,-40.04999923706055
1718607808581514500,388.33851440429686,120.28125,-67.5,-40.93124771118164
1718607808631595000,388.38859497070314,120.26249694824219,-67.59375,-41.849998474121094
1718607808681668900,388.4386689453125,120.58124542236328,-68.0999984741211,-41.90625
1718607808731726800,388.4887268066406,120.86249542236328,-68.13749694824219,-42.224998474121094
1718607808781760500,388.5387604980469,120.54374694824219,-68.2125015258789,-42.82500076293945
1718607808831833300,388.58883325195313,120.54374694824219,-68.51249694824219,-43.3125
1718607808881899800,388.6388996582031,120.375,-68.5687484741211,-43.76250076293945
1718607808931961000,388.68896118164065,119.90625,-67.98749542236328,-44.30624771118164
1718607808982005000,388.7390048828125,120.0374984741211,-67.66874694824219,-45.037498474121094
1718607809032073200,388.7890732421875,120.1875,-67.9312515258789,-45.05624771118164
1718607809082165800,388.8391657714844,119.45624542236328,-68.41874694824219,-44.79375076293945
1718607809132231700,388.88923168945314,118.23749542236328,-68.6624984741211,-45.71249771118164
1718607809182274800,388.93927490234375,117.46875,-68.45624542236328,-46.14374923706055
1718607809232371700,388.98937182617186,117.73124694824219,-68.0625,-47.30624771118164
1718607809282444000,389.0394440917969,117.86249542236328,-68.04374694824219,-48.35625076293945
1718607809332524500,389.0895246582031,117.58124542236328,-69.2249984741211,-48.48749923706055
1718607809382578200,389.139578125,117.71249389648438,-69.09375,-48.61874771118164
1718607809432682800,389.18968286132815,117.71249389648438,-68.98124694824219,-48.61874771118164
1718607809482753500,389.23975341796876,117.5625,-69.28125,-49.08749771118164
1718607809532812300,389.2898122558594,117.5625,-69.29999542236328,-49.256248474121094
1718607809582849000,389.3398491210938,117.39374542236328,-68.7750015258789,-49.03125
1718607809632955600,389.38995556640623,117.5625,-68.88749694824219,-49.04999923706055
1718607809683020500,389.4400205078125,116.79374694824219,-69.28125,-50.13750076293945
1718607809733093600,389.49009375,116.625,-69.46875,-50.756248474121094
1718607809783143000,389.54014282226564,116.9437484741211,-69.84375,-50.662498474121094
1718607809833242000,389.5902421875,116.1937484741211,-70.10624694824219,-50.68124771118164
1718607809883324200,389.64032421875,115.42499542236328,-69.2437515258789,-50.88750076293945
1718607809933407500,389.6904074707031,115.42499542236328,-69.07499694824219,-50.568748474121094
1718607809983454000,389.74045385742187,115.74374389648438,-69.9749984741211,-50.662498474121094
1718607810033554400,389.7905544433594,115.57499694824219,-69.76874542236328,-51.09375
1718607810083628800,389.84062890625,114.9749984741211,-69.6187515258789,-50.90625
1718607810133696500,389.89069653320314,114.39374542236328,-69.54374694824219,-50.13750076293945
1718607810183740200,389.940740234375,114.2249984741211,-69.26249694824219,-51.01874923706055
1718607810233806600,389.990806640625,114.0374984741211,-69.1312484741211,-52.21875
1718607810283889200,390.04088916015627,114.33749389648438,-69.2249984741211,-51.91874694824219
1718607810333939700,390.09093969726564,113.90625,-69.58124542236328,-51.65625
1718607810384002600,390.1410024414063,113.45624542236328,-69.44999694824219,-51.48749923706055
1718607810434070500,390.1910705566406,113.7562484741211,-69.6937484741211,-51.506248474121094
1718607810484173000,390.2411730957031,113.17499542236328,-69.9375,-51.375
1718607810534230800,390.29123071289064,112.10624694824219,-69.76874542236328,-51.95624923706055
1718607810584310300,390.34131030273437,112.40625,-70.21875,-52.61249923706055
1718607810634404000,390.3914040527344,112.40625,-70.03125,-52.14374923706055
1718607810684479700,390.4414797363281,111.35624694824219,-70.04999542236328,-52.125
1718607810734516200,390.49151611328125,110.7562484741211,-69.91874694824219,-52.10624694824219
1718607810784585000,390.5415849609375,110.7562484741211,-69.6187515258789,-51.61874771118164
1718607810834648800,390.59164892578127,110.90625,-69.5999984741211,-51.61874771118164
1718607810884724500,390.6417243652344,111.07499694824219,-69.86249542236328,-51.65625
1718607810934789600,390.69178955078127,110.4749984741211,-69.9937515258789,-51.65625
1718607810984851000,390.74185083007814,110.17499542236328,-69.75,-51.63749694824219
1718607811034918700,390.7919187011719,109.3125,-70.125,-50.30624771118164
1718607811085022700,390.84202270507814,109.03125,-70.21875,-50.006248474121094
1718607811135083500,390.89208349609373,109.42499542236328,-69.67499542236328,-51.01874923706055
1718607811185169000,390.9421689453125,108.6937484741211,-69.2437515258789,-50.51250076293945
1718607811235222800,390.99222290039063,108.26249694824219,-69.84375,-50.11874771118164
1718607811285320400,391.0423205566406,108.43124389648438,-70.1812515258789,-49.6875
1718607811335403500,391.09240356445315,108.28125,-69.95624542236328,-49.818748474121094
1718607811385484300,391.142484375,108.1312484741211,-70.33124542236328,-49.85625076293945
1718607811435535000,391.19253515625,107.68124389648438,-70.33124542236328,-49.70624923706055
1718607811485624600,391.24262451171876,106.74374389648438,-69.2249984741211,-50.02499771118164
1718607811535688000,391.2926879882813,106.6312484741211,-69.39374542236328,-49.29375076293945
1718607811585759200,391.34275927734376,106.51874542236328,-70.23749542236328,-48.76874923706055
1718607811635812000,391.3928120117188,105.8812484741211,-69.6187515258789,-49.01250076293945
1718607811685909200,391.4429091796875,104.8499984741211,-69.73124694824219,-48.693748474121094
1718607811735996400,391.49299633789065,104.54999542236328,-69.84375,-48.5625
1718607811786068500,391.543068359375,104.53125,-69.58124542236328,-49.59375
1718607811836110600,391.59311059570314,104.51249694824219,-69.73124694824219,-49.912498474121094
1718607811886208800,391.6432087402344,104.8125,-69.48749542236328,-50.04375076293945
1718607811936287500,391.69328759765625,104.79374694824219,-69.29999542236328,-50.625
1718607811986362000,391.7433620605469,104.34375,-69.5625,-50.64374923706055
1718607812036405200,391.7934052734375,103.9124984741211,-69.76874542236328,-50.21249771118164
1718607812086495200,391.8434951171875,103.46249389648438,-69.6187515258789,-49.875
1718607812136566300,391.8935661621094,102.6937484741211,-69.29999542236328,-50.4375
1718607812186640000,391.9436398925781,102.6937484741211,-69.07499694824219,-50.71875
1718607812236685300,391.9936853027344,103.29374694824219,-68.7562484741211,-50.25
1718607812286762000,392.04376196289064,102.67499542236328,-68.6624984741211,-50.53125
1718607812336838100,392.09383813476563,102.2437515258789,-69.0562515258789,-50.568748474121094
1718607812386897700,392.14389770507813,102.39374542236328,-69.5999984741211,-50.77499771118164
1718607812436941800,392.19394189453124,102.80624389648438,-69.0374984741211,-51.61874771118164
1718607812487030500,392.24403051757815,102.95624542236328,-68.7562484741211,-51.44999694824219
1718607812537102800,392.29410278320313,102.2249984741211,-68.9625015258789,-50.849998474121094
1718607812587163600,392.3441635742187,102.5062484741211,-69.0374984741211,-51.61874771118164
1718607812637194000,392.39419409179686,102.82499694824219,-69.84375,-52.01249694824219
1718607812687265000,392.44426513671874,101.7750015258789,-69.4312515258789,-51.65625
1718607812737332500,392.49433251953127,101.5875015258789,-69.1312484741211,-52.36874771118164
1718607812787394600,392.54439453125,101.60624694824219,-69.76874542236328,-52.29374694824219
1718607812837454800,392.5944548339844,101.32499694824219,-69.3187484741211,-51.63749694824219
1718607812887522800,392.64452270507815,100.42499542236328,-68.90625,-51.43124771118164
1718607812937624800,392.69462475585937,99.2437515258789,-68.8125,-50.36249923706055
1718607812987696600,392.7446965332031,97.3125,-68.4749984741211,-49.38750076293945
1718607813037744400,392.79474438476564,96.1500015258789,-68.04374694824219,-47.68124771118164
1718607813087814700,392.84481469726563,94.38749694824219,-67.33124542236328,-45.76874923706055
1718607813137908500,392.8949084472656,90.67499542236328,-66.5250015258789,-43.83749771118164
1718607813187980000,392.94497998046876,87.9000015258789,-66.35624694824219,-40.76250076293945
1718607813238030600,392.99503051757813,85.2750015258789,-66.375,-38.474998474121094
1718607813288107000,393.04510693359373,82.4625015258789,-65.69999694824219,-36.5625
1718607813338205000,393.0952048339844,79.8187484741211,-64.94999694824219,-34.18124771118164
1718607813388289500,393.14528955078123,77.7562484741211,-64.04999542236328,-31.5
1718607813438344200,393.1953442382812,75.09375,-63.24374771118164,-29.737499237060547
