time,seconds_elapsed,z,y,x
1718607435980669200,15.737669189453126,10.330413818359375,-0.9523434042930603,-0.38285163044929504
1718607436029544000,15.7865439453125,9.915857315063477,-0.7016952633857727,-0.36191442608833313
1718607436078418700,15.835418701171875,9.829715728759766,-0.5988038778305054,-0.22372891008853912
1718607436127293200,15.884293212890626,9.46181869506836,-0.6921239495277405,-0.09930214285850525
1718607436176168000,15.93316796875,9.674181938171387,-1.0253244638442993,-0.064606212079525
1718607436225042700,15.982042724609375,9.629316329956055,-0.8901300430297852,-0.3122633695602417
1718607436273917200,16.030917236328126,9.524630546569824,-0.8195417523384094,-0.5623133182525635
1718607436322792000,16.0797919921875,9.605388641357422,-0.5413761138916016,-0.5778666734695435
1718607436371666700,16.128666748046875,9.7005033493042,-0.7136593461036682,-0.46719861030578613
1718607436420541200,16.177541259765626,10.168299674987793,-1.0612168312072754,-0.5670989751815796
1718607436469416000,16.226416015625,10.163514137268066,-0.9553344249725342,-0.5832505226135254
1718607436518290400,16.27529052734375,10.033703804016113,-0.6263213157653809,-0.3840480446815491
1718607436567165200,16.324165283203126,9.842875480651855,-0.2189432680606842,-0.2111666053533554
1718607436616040000,16.3730400390625,9.872786521911621,-0.6352944374084473,-0.020937198773026466
1718607436664914400,16.42191455078125,9.921838760375977,-0.9020941257476807,-0.09870393574237823
1718607436713789200,16.4707890625,9.835099220275879,-1.012762188911438,-0.23449662327766418
1718607436762664000,16.519663818359376,9.625727653503418,-0.7920243144035339,-0.3290131092071533
1718607436811538400,16.568538330078123,9.636494636535645,-0.6855437159538269,-0.2386840581893921
1718607436860413200,16.6174130859375,10.001998901367188,-0.8404789566993713,-0.2787638306617737
1718607436909288000,16.666287841796876,10.066604614257812,-0.7411768436431885,-0.3690928816795349
1718607436958162400,16.715162353515623,9.655637741088867,-0.5916253924369812,-0.24825534224510193
1718607437007037200,16.764037109375,9.605388641357422,-0.4731806814670563,-0.2153540402650833
1718607437055912000,16.812911865234376,9.794421195983887,-0.7950153350830078,0.0364905446767807
1718607437104786400,16.861786376953123,9.951150894165039,-0.890728235244751,0.08015955984592438
1718607437153661200,16.9106611328125,9.57069206237793,-0.7441678643226624,-0.09990034252405167
1718607437202536000,16.959535888671876,10.003194808959961,-0.5676971673965454,-0.1339980661869049
1718607437251410400,17.008410400390623,9.89013385772705,-0.6652047038078308,0.137587308883667
1718607437300285200,17.05728515625,10.16590690612793,-0.908674418926239,-0.10229317098855972
1718607437349160000,17.106159912109376,10.06002426147461,-0.729810893535614,-0.30927231907844543
1718607437398034400,17.155034423828123,9.830313682556152,-0.45643091201782227,-0.26081767678260803
1718607437446909200,17.2039091796875,9.57069206237793,-0.544965386390686,-0.29850462079048157
1718607437495784000,17.252783935546876,9.823135375976562,-0.9355936646461487,-0.34277185797691345
1718607437544658400,17.301658447265623,9.57487964630127,-0.7100701332092285,-0.4666004180908203
1718607437593533200,17.350533203125,9.265008926391602,-0.5581258535385132,-0.527019202709198
1718607437642408000,17.399407958984376,9.595816612243652,-0.44805604219436646,-0.46899324655532837
1718607437691282400,17.448282470703123,9.905089378356934,-0.5593222975730896,-0.3284149169921875
1718607437740157200,17.4971572265625,10.14317512512207,-0.7435696125030518,-0.30149564146995544
1718607437789032000,17.546031982421876,10.016953468322754,-0.6693921089172363,-0.33080771565437317
1718607437837906400,17.594906494140623,10.275378227233887,-0.49351966381073,-0.3044866919517517
1718607437886781200,17.64378125,9.890732765197754,-0.5790630578994751,-0.21296121180057526
1718607437935656000,17.692656005859376,10.152746200561523,-0.7435696125030518,-0.33080771565437317
1718607437984530400,17.741530517578123,9.769296646118164,-0.5108676552772522,-0.5240281820297241
1718607438033405200,17.7904052734375,9.505488395690918,-0.4492524564266205,-0.6251249313354492
1718607438082280000,17.839280029296877,9.242277145385742,-0.42293140292167664,-0.6191428303718567
1718607438131154400,17.888154541015624,9.568299293518066,-0.7758727669715881,-0.41575294733047485
1718607438180029200,17.937029296875,9.650253295898438,-0.6687939167022705,-0.36311084032058716
1718607438228904000,17.985904052734377,9.701101303100586,-0.35473597049713135,-0.3732803463935852
1718607438277778400,18.0347783203125,9.723235130310059,0.0077766734175384045,-0.35832518339157104
1718607438326653200,18.083653076171874,10.04148006439209,-0.3248256742954254,-0.26620152592658997
1718607438375528000,18.13252783203125,10.153345108032227,-0.5168496966362,-0.4205385744571686
1718607438424402400,18.18140234375,10.381260871887207,-0.46779683232307434,-0.45104706287384033
1718607438473277200,18.230277099609374,10.273584365844727,0.08793623000383377,-0.3732803463935852
1718607438522152000,18.27915185546875,10.045069694519043,0.11126625537872314,-0.42412781715393066
1718607438571026400,18.3280263671875,10.384251594543457,-0.14715859293937683,-0.5138586759567261
1718607438619901200,18.376901123046874,9.844670295715332,-0.2787638306617737,-0.46360939741134644
1718607438668776000,18.42577587890625,9.689735412597656,-0.007178467698395252,-0.50907301902771
1718607438717650400,18.474650390625,9.587442398071289,0.04127619042992592,-0.3128615617752075
1718607438766525200,18.523525146484374,9.756733894348145,-0.046061836183071136,-0.37806597352027893
1718607438815400000,18.57239990234375,9.4061861038208,-0.16689938306808472,-0.7920243144035339
1718607438864274400,18.6212744140625,9.512666702270508,-0.30568310618400574,-0.9379864931106567
1718607438913149200,18.670149169921874,9.832108497619629,0.1818545162677765,-0.7645068168640137
1718607438962024000,18.71902392578125,10.00439167022705,0.3116651475429535,-0.6807580590248108
1718607439010898400,18.7678984375,9.841081619262695,0.4211367964744568,-0.8189435601234436
1718607439059773200,18.816773193359374,10.071989059448242,0.11964113265275955,-0.6753742098808289
1718607439108648000,18.86564794921875,10.226325988769531,0.9984052777290344,-0.2584248483181
1718607439157522400,18.9145224609375,9.729815483093262,0.6221339106559753,0.02392822690308094
1718607439206397200,18.963397216796874,10.191629409790039,0.259621262550354,-0.24047867953777313
1718607439255272000,19.01227197265625,10.16710376739502,0.3900300860404968,-0.06759724020957947
1718607439304146400,19.061146484375,9.614361763000488,1.374078392982483,-0.09810572862625122
1718607439353021200,19.110021240234374,10.066604614257812,0.6323033571243286,-0.373878538608551
1718607439401896000,19.15889599609375,9.978070259094238,0.3840480446815491,-0.5557330846786499
1718607439450770400,19.2077705078125,9.770493507385254,0.7316055297851562,-0.39960137009620667
1718607439499645200,19.256645263671874,9.08674430847168,1.0893324613571167,-0.582054078578949
1718607439548520000,19.30552001953125,9.710672378540039,1.0235298871994019,-0.46360939741134644
1718607439597394400,19.35439453125,9.65683364868164,1.1162517070770264,-0.2476571500301361
1718607439646269200,19.403269287109374,9.57787036895752,0.7447660565376282,-0.42711883783340454
1718607439695144000,19.45214404296875,9.616754531860352,0.784247636795044,-0.46899324655532837
1718607439744018400,19.501018310546876,9.904491424560547,0.9032905697822571,-0.2183450609445572
1718607439792893200,19.54989306640625,10.26461124420166,0.9032905697822571,-0.2554338276386261
1718607439841768000,19.598767822265625,10.116255760192871,0.9284151792526245,-0.46779683232307434
1718607439890642400,19.647642333984376,10.13300609588623,0.7992027401924133,-0.5533402562141418
1718607439939517200,19.69651708984375,10.077970504760742,1.158724308013916,-0.46719861030578613
1718607439988391700,19.7453916015625,10.076774597167969,1.277767300605774,-0.3762713670730591
1718607440037266400,19.794266357421876,9.88415241241455,1.2562319040298462,-0.5473581552505493
1718607440086141200,19.84314111328125,9.720842361450195,1.0097711086273193,-0.41934216022491455
1718607440135015700,19.892015625,9.840482711791992,1.1054840087890625,-0.27397820353507996
1718607440183890400,19.940890380859376,9.996016502380371,1.3609179258346558,-0.046061836183071136
1718607440232765200,19.98976513671875,10.085747718811035,1.7174484729766846,-0.09870393574237823
1718607440281640000,20.038639892578125,9.776474952697754,1.7670994997024536,-0.38644084334373474
1718607440330514400,20.087514404296876,9.81954574584961,1.4943177700042725,-0.4498506486415863
1718607440379389200,20.13638916015625,9.76989459991455,1.4386845827102661,-0.2991028428077698
1718607440428263700,20.185263671875,10.140782356262207,1.3112667798995972,-0.23449662327766418
1718607440477138400,20.234138427734376,10.164710998535156,1.4087743759155273,-0.42352959513664246
1718607440526013200,20.28301318359375,9.636494636535645,1.7060825824737549,-0.2877369225025177
1718607440574887700,20.3318876953125,9.776474952697754,1.5427724123001099,-0.14476576447486877
1718607440623762400,20.380762451171876,9.712467193603516,1.5260226726531982,0.13519448041915894
1718607440672637200,20.42963720703125,9.903892517089844,1.4506487846374512,0.3535395562648773
1718607440721511700,20.47851171875,9.728020668029785,1.3058829307556152,0.02871387079358101
1718607440770386400,20.527386474609376,9.662816047668457,1.2652050256729126,-0.0891326442360878
1718607440819261200,20.57626123046875,9.77707290649414,1.043868899345398,-0.05623133108019829
1718607440868135700,20.6251357421875,9.835697174072266,1.0360921621322632,-0.26979073882102966
1718607440917010400,20.674010498046876,10.327422142028809,1.103689432144165,-0.5096712112426758
1718607440965885200,20.72288525390625,9.981659889221191,1.3926228284835815,-0.7884350419044495
1718607441014759700,20.771759765625,9.773484230041504,1.2089736461639404,-0.8691928386688232
1718607441063634400,20.820634521484376,9.878767967224121,1.059422254562378,-0.7184450030326843
1718607441112509200,20.86950927734375,10.085747718811035,0.8273184299468994,-0.4582255482673645
1718607441161383700,20.9183837890625,10.016953468322754,1.042074203491211,-0.5521438121795654
1718607441210258400,20.967258544921876,9.58325481414795,1.2035897970199585,-0.5838487148284912
1718607441259133000,21.0161328125,9.78664493560791,1.1934202909469604,-0.39122650027275085
1718607441308007700,21.065007568359373,9.756733894348145,1.2646067142486572,-0.0323031060397625
1718607441356882400,21.11388232421875,9.920642852783203,1.0630114078521729,0.052043892443180084
1718607441405757000,21.1627568359375,10.080962181091309,1.1186445951461792,-0.13160525262355804
1718607441454631700,21.211631591796873,9.65803050994873,1.2472587823867798,-0.14117653667926788
1718607441503506400,21.26050634765625,9.806983947753906,1.134796142578125,-0.08853443711996078
1718607441552381000,21.309380859375,9.902098655700684,1.2089736461639404,-0.037088751792907715
1718607441601255700,21.358255615234373,10.198808670043945,1.3310075998306274,-0.1986042857170105
1718607441650130400,21.40713037109375,9.975079536437988,1.4057832956314087,-0.48454657196998596
1718607441699005000,21.4560048828125,9.69511890411377,1.2939188480377197,-0.6239284873008728
1718607441747879700,21.504879638671873,9.749555587768555,1.2131611108779907,-0.3367897868156433
1718607441796754400,21.55375439453125,9.744172096252441,1.3794622421264648,-0.13998012244701385
1718607441845629000,21.60262890625,9.929018020629883,1.1431710720062256,-0.30987054109573364
1718607441894503700,21.651503662109373,9.927821159362793,1.207179069519043,-0.5048855543136597
1718607441943378400,21.70037841796875,9.683155059814453,0.9798609018325806,-0.5455635786056519
1718607441992253000,21.7492529296875,9.78843879699707,0.9822536706924438,-0.3613162338733673
1718607442041127700,21.798127685546874,9.912267684936523,1.1389836072921753,-0.018544375896453857
1718607442090002200,21.847002197265624,10.067203521728516,1.01814603805542,-0.14117653667926788
1718607442138877000,21.895876953125,9.990034103393555,1.0097711086273193,-0.3678964674472809
1718607442187751700,21.944751708984374,9.817750930786133,0.9200403094291687,-0.4103690981864929
1718607442236626200,21.993626220703124,9.838089942932129,0.9960124492645264,-0.25423741340637207
1718607442285501000,22.0425009765625,9.789037704467773,1.186241865158081,-0.19322042167186737
1718607442334375700,22.091375732421874,9.641879081726074,1.1575279235839844,-0.38285163044929504
1718607442383250200,22.140250244140624,9.851848602294922,0.9445667266845703,-0.5162515044212341
1718607442432125000,22.189125,9.629914283752441,1.022931694984436,-0.5587241053581238
1718607442480999700,22.237999755859374,9.56650447845459,1.0408778190612793,-0.5647061467170715
1718607442529874200,22.286874267578124,9.746564865112305,1.150349497795105,-0.47198426723480225
1718607442578749000,22.3357490234375,9.860821723937988,1.4608181715011597,-0.34217363595962524
1718607442627623700,22.384623779296874,9.852447509765625,1.1222338676452637,-0.40319061279296875
1718607442676498200,22.433498291015624,10.192826271057129,0.8614161610603333,-0.37926238775253296
1718607442725373000,22.482373046875,10.105487823486328,1.0360921621322632,-0.2925225794315338
1718607442774247400,22.531247314453125,10.027721405029297,1.277169108390808,-0.3038884699344635
1718607442823122200,22.5801220703125,9.9140625,1.5014961957931519,-0.18125630915164948
1718607442871997000,22.628996826171875,9.864411354064941,1.1850453615188599,-0.0364905446767807
1718607442920871400,22.677871337890625,9.92124080657959,0.8111668825149536,-0.08255238085985184
1718607442969746200,22.72674609375,9.830911636352539,0.9810572862625122,-0.14895321428775787
1718607443018621000,22.775620849609375,9.629316329956055,1.225723385810852,-0.389431893825531
1718607443067495400,22.824495361328125,9.862616539001465,1.3316057920455933,-0.373878538608551
1718607443116370200,22.8733701171875,9.885947227478027,1.415354609489441,-0.23030917346477509
1718607443165245000,22.922244873046875,9.625128746032715,0.97926265001297,-0.2715853750705719
1718607443214119400,22.971119384765625,9.999606132507324,0.745364248752594,-0.2919243574142456
1718607443262994200,23.019994140625,9.734002113342285,1.0528420209884644,-0.3684946894645691
1718607443311868700,23.06886865234375,10.05284595489502,1.067797064781189,-0.47676992416381836
